timestamp,value,label,KPI ID
2016-09-21 11:50:00,0.2769533240492603,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 11:55:00,0.2732773520753193,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:00:00,0.2782810168804057,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:05:00,0.2742079778915987,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:10:00,0.2694617862290047,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:15:00,0.2909127112920849,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:20:00,0.2901930273276468,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:25:00,0.293496748975013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:30:00,0.2996854106527297,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:35:00,0.2909840592713424,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:40:00,0.3044781336055544,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:45:00,0.2880991192412021,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:50:00,0.2800243892427406,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 12:55:00,0.2968687165157054,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:00:00,0.271043850116501,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:05:00,0.2774651682482087,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:10:00,0.2756287333042565,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:15:00,0.2627612803524448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:20:00,0.2665551315963995,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:25:00,0.2717201048763245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:30:00,0.2645077548008161,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:35:00,0.2539451517870802,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:40:00,0.2612040331533448,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:45:00,0.2619237171178879,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:50:00,0.2625751551892099,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 13:55:00,0.2649947823112631,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:00:00,0.2683915665403518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:05:00,0.261250564444206,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:10:00,0.2695083175197609,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:15:00,0.2572488734345515,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:20:00,0.2488484244004815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:25:00,0.2521304314454878,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:30:00,0.249825581507412,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:35:00,0.2573419360161689,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:40:00,0.2451507378241806,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:45:00,0.2424984542480313,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:50:00,0.2435686739365792,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 14:55:00,0.2397282914018684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:00:00,0.2338901654482615,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:05:00,0.2363315071727796,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:10:00,0.2196267737721884,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:15:00,0.2135311746761942,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:20:00,0.2127184281300336,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:25:00,0.2075999861409804,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:30:00,0.2067158916155939,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:35:00,0.197338285474484,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:40:00,0.1936405988981665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:45:00,0.1881250898942263,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:50:00,0.1829135853235347,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 15:55:00,0.1752142077376843,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:00:00,0.1786792378598891,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:05:00,0.1734460186869532,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:10:00,0.1697700467130122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:15:00,0.1686532957334979,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:20:00,0.1595796940257461,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:25:00,0.1547869710723959,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:30:00,0.148319121649827,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:35:00,0.1415472677940095,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:40:00,0.1269364424798629,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:45:00,0.1263563523877985,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:50:00,0.1210983165263612,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 16:55:00,0.1116741790943944,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:00:00,0.115489744940814,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:05:00,0.1067201476663108,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:10:00,0.1035560198912131,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:15:00,0.0997621686472584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:20:00,0.0867582239092145,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:25:00,0.0848721555879443,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:30:00,0.0850365661495548,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:35:00,0.0776598055123308,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:40:00,0.073285864176837,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:45:00,0.0701930843813122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:50:00,0.0692841731667622,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 17:55:00,0.065468607320973,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:00:00,0.0654934240088439,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:05:00,0.0661913933712373,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:10:00,0.0597700752391093,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:15:00,0.0591868830615338,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:20:00,0.0582810739332304,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:25:00,0.0596304813674713,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:30:00,0.0567920726273516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:35:00,0.0546733478533512,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:40:00,0.0546733478533512,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:45:00,0.0542328516336604,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:50:00,0.0515340367662295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 18:55:00,0.0505103483689632,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:00:00,0.0504638170773664,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:05:00,0.0490213470630843,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:10:00,0.0500202187724798,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:15:00,0.0482768464101449,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:20:00,0.0468343763948121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:25:00,0.0507647194254192,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:30:00,0.0440424989462892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:35:00,0.0435989006403517,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:40:00,0.0421564306250189,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:45:00,0.044182092818978,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:50:00,0.0449948393651386,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 19:55:00,0.0450413706556846,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:00:00,0.0431584044206609,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:05:00,0.0435989006403517,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:10:00,0.0421812473139406,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:15:00,0.0405526521353729,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:20:00,0.04201683675233,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:25:00,0.0427148061147235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:30:00,0.0418555282780169,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:35:00,0.040413058262684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:40:00,0.0422960244977078,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:45:00,0.0414584612626255,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:50:00,0.0409000857729209,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 20:55:00,0.0400625225388894,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:00:00,0.043018810547972,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:05:00,0.0419020595685629,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:10:00,0.0407604919012829,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:15:00,0.0423208411866294,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:20:00,0.0405278354464512,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:25:00,0.0410644963345314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:30:00,0.0399012140635255,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:35:00,0.0432049357112069,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:40:00,0.0425534976404103,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:45:00,0.0461829383229647,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:50:00,0.045578031542714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 21:55:00,0.0446474057265398,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:00:00,0.0525577251645466,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:05:00,0.0529051588020947,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:10:00,0.0587681014445181,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:15:00,0.0609798888006613,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:20:00,0.0593264769342227,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:25:00,0.0658408576474427,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:30:00,0.0636073556886244,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:35:00,0.0649815798107361,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:40:00,0.0686110204932905,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:45:00,0.0707979911615628,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:50:00,0.0694951150189187,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 22:55:00,0.0729601451409134,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:00:00,0.0713098353607213,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:05:00,0.0760312103348139,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:10:00,0.0789874983438965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:15:00,0.0794745258541334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:20:00,0.090409379194444,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:25:00,0.0824525284658911,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:30:00,0.0890382571585789,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:35:00,0.0903876645917689,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:40:00,0.09271422913273,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:45:00,0.093620038260403,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:50:00,0.0955526378720091,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-21 23:55:00,0.0984592925046143,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:00:00,0.0957604776376038,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:05:00,0.1009037363150638,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:10:00,0.1010898614782987,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:15:00,0.0986454176678492,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:20:00,0.1049519586154745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:25:00,0.1080230238089548,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:30:00,0.1119533668392467,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:35:00,0.1149779007418656,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:40:00,0.1166313126086195,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:45:00,0.1188399978790415,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:50:00,0.1252861326992506,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 00:55:00,0.1274482866788113,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:00:00,0.1372198577487464,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:05:00,0.1394068284168086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:10:00,0.1402226770490056,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:15:00,0.1503664984454104,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:20:00,0.1441313054770427,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:25:00,0.1432937422424858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:30:00,0.156158093108156,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:35:00,0.1470627767980442,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:40:00,0.1552057526896218,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:45:00,0.1665345709586569,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:50:00,0.1564620975415096,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 01:55:00,0.1568343478679794,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:00:00,0.1612548204948598,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:05:00,0.1564620975415096,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:10:00,0.1681879828254108,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:15:00,0.1599984756429719,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:20:00,0.1579262821589922,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:25:00,0.1687215416267191,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:30:00,0.1658366015965788,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:35:00,0.1742122339422525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:40:00,0.1666276335402744,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:45:00,0.1649990383620219,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:50:00,0.1647663819079258,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 02:55:00,0.1632091347088258,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:00:00,0.1649773237595569,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:05:00,0.1687928896059766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:10:00,0.1640218812549864,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:15:00,0.1655822305401228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:20:00,0.1666989815195319,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:25:00,0.1562511556897734,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:30:00,0.1618814418777855,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:35:00,0.1617666646937031,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:40:00,0.1654891679585053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:45:00,0.1726767013455124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:50:00,0.1782604562426632,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 03:55:00,0.1825196203947051,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:00:00,0.1970839144180596,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:05:00,0.2020627625346594,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:10:00,0.2094829523756785,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:15:00,0.2313526590560896,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:20:00,0.2368216367692631,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:25:00,0.2449397959724444,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:30:00,0.2461030782427148,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:35:00,0.2534550221905968,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:40:00,0.2574815298886476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:45:00,0.26255344058685,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:50:00,0.2509206178844612,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 04:55:00,0.2509888637776824,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:00:00,0.2440805181355276,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:05:00,0.2365641636267707,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:10:00,0.2265382215003796,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:15:00,0.2223504053275952,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:20:00,0.2157181453441512,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:25:00,0.2057604491109812,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:30:00,0.1945929393167322,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:35:00,0.1922911914646928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:40:00,0.1747488948295972,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:45:00,0.1770754593700329,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:50:00,0.1711877000396335,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 05:55:00,0.1649990383620219,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:00:00,0.1555997176184514,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:05:00,0.1542968414758074,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:10:00,0.1538098139653604,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:15:00,0.1565768747254869,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:20:00,0.154855216965512,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:25:00,0.153716751383743,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:30:00,0.1549017482563733,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:35:00,0.1585094743370931,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:40:00,0.1589965018475401,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:45:00,0.15264653169509,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:50:00,0.1601380695154506,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 06:55:00,0.1617418480053068,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:00:00,0.1631843180204295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:05:00,0.1518554997513944,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:10:00,0.1600201902453318,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:15:00,0.1737252064318054,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:20:00,0.1579262821589922,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:25:00,0.1533445010572732,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:30:00,0.1495754665017148,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:35:00,0.1500159627214057,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:40:00,0.1518554997513944,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:45:00,0.1600450069338332,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:50:00,0.1523208126594815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 07:55:00,0.1620675670410203,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:00:00,0.1542285955825863,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:05:00,0.1536702200928817,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:10:00,0.1527861255675686,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:15:00,0.1614874769488508,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:20:00,0.1552522839804831,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:25:00,0.1588103766843053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:30:00,0.1615340082397121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:35:00,0.1599054130613545,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:40:00,0.1727015180339086,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:45:00,0.1578115049749098,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:50:00,0.1630912554388121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 08:55:00,0.1658831328873349,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:00:00,0.1714203564936245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:05:00,0.1703749534934729,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:10:00,0.1669533525759879,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:15:00,0.1753072703193018,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:20:00,0.1748419574112146,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:25:00,0.1756795206457715,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:30:00,0.185311497843333,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:35:00,0.186800499149212,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:40:00,0.1884508089298978,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:45:00,0.1886369340931326,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:50:00,0.188568688199943,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 09:55:00,0.2019231686622332,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:00:00,0.2025746067335657,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:05:00,0.1961067573110599,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:10:00,0.2106245200435889,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:15:00,0.2113690206965284,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:20:00,0.204178385223464,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:25:00,0.2136955852369641,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:30:00,0.2085771432480056,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-22 10:35:00,0.2082979555031216,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
